x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.665040337867474,0.536311551285521,1.07857338395916,-0.229284528421286,-0.269136822626457,-0.268819546222814,-0.447626536487737,-0.991324873284601,-0.664561466217469,0.941873339353018,28.2451040895225
-0.47246965397102,-0.498471778228686,-0.922014522181678,0.0710877296349724,1.01794721710952,0.675011981722981,-0.471690032028993,2.48454725829679,2.04686083375053,-0.648160939593065,-28.1109555840825
-0.791800652216934,0.116827793365257,-0.000298196782599791,-0.00903609012269546,0.67094654098734,0.136860946883635,-0.547871564571715,0.50498477628025,0.662888839459878,0.141781831814232,2.50720371034056
-0.0972471557475975,-0.121463183973811,-0.204562783439219,0.0101561204549033,0.21470564817613,0.161826754024302,-0.10617321231539,0.59545384808542,0.478425392508261,-0.146654882958324,2.76085786066626
0.548751764337199,-0.265492276379018,0.154695343182006,-0.169629986736711,-0.704065095529621,0.188856043905672,0.210392412287585,0.68975762178489,0.14114853257077,-0.018279078540565,5.45331391063236
0.464333455712476,-0.35473973757636,-0.96392713549416,0.264829774359048,0.401727455012374,0.118383139386898,0.383019558896895,0.439406211676857,0.372298444596577,-0.802283352855529,3.06327739409306
0.106111850089042,-0.113723905721893,-0.254231980181173,0.0564871152725614,0.108868526444152,0.0649536901507643,0.0740728766622341,0.239736531353664,0.182676930366151,-0.212109197196704,7.88452033944395
-1.30149370227527,0.373490356350887,0.115656455947231,0.039579265448933,1.07827199299254,-0.000262571752889645,-0.806254027483029,0.00295695170962988,0.537029274758398,0.342191070320821,7.61460234613396
0.0985719067039947,-0.145110526698683,0.706956134942756,-0.387651401839319,-0.831566888045099,0.303586690316405,-0.212647193230288,1.10842688150881,0.427097856809552,0.457535437470801,0.79719726389856
0.0348209553913858,-0.004718282161636,1.26748205575099,-0.559953796734847,-1.25707051628956,0.247622489823651,-0.317126084169259,0.899449202790384,0.14911562757505,0.881633618977575,6.09068390995346
0.514870814745706,0.0487424776978829,-0.0989594417001292,0.122430178752022,-0.279781030370077,-0.279685287448378,0.469257531467996,-1.02728237484827,-0.83619237235908,-0.142540980065172,27.4077295486734
-1.1751890997394,0.296354512471234,-0.646239647160798,0.343897459510891,1.68096391836248,-0.094781233486626,-0.554045606639682,-0.338897404703116,0.506834006236983,-0.223108226107929,9.00751921229704
-0.306114390299873,0.225951797410835,-0.26776805629628,0.220283955379683,0.606242639701996,-0.248399162856645,-0.0145830142584553,-0.908287188348419,-0.348649124640238,-0.104971998161252,21.8881443078905
0.886395277794998,-0.396452708854614,-0.10729276398666,-0.0971557401679618,-0.775565425260486,0.189022645118575,0.458483933212568,0.691030307823499,0.0757627487099222,-0.274803706071519,5.424845320523
1.19314809164348,-0.403791158069707,0.184963968189397,-0.200795818072052,-1.30013589283009,0.142663531294586,0.618240121480851,0.517821949342809,-0.258561656104904,-0.119256754326365,10.3545508426797
-1.93602241130911,0.673397918715966,1.18316291499287,-0.319666367730045,0.68162948167938,0.0411154776699352,-1.39030100244267,0.1494581079483,0.572697172742809,1.23530533111212,8.45101570881265
-0.121338470196689,-0.183628832059532,-0.155555756610753,-0.0501048020233581,0.155783966384132,0.265831352601914,-0.181495439487788,0.976717687712151,0.711600555695132,-0.118055155410967,-2.49919625049347
0.422056866000453,-0.166805819198677,-1.24661124588087,0.495305525913814,0.799389731364938,-0.17986871785246,0.555661135572243,-0.652615615104355,-0.202177595968235,-0.964903494275015,16.3771554243728
0.00238250940576284,-0.112256264348575,-0.516384185907985,0.163171724291685,0.443964066469699,0.0493060126814782,0.0633567184070059,0.184509161142833,0.275831322437152,-0.3792823052645,7.5208345018363
0.22524327002753,-0.346792345235371,-0.363440796322264,-0.0194609174314642,0.0093117745229979,0.31762489768587,0.0368388664429281,1.16699489781462,0.743285251978167,-0.34298388236964,-4.84455478623519
-0.781034179635599,0.530600268742715,-0.273555015115587,0.354097833648937,1.12780633267354,-0.488702458964231,-0.179370107301753,-1.78812562426531,-0.687455860522377,0.0120683801503861,32.1364895006723
0.146675814628568,-0.00255812696470477,0.177704780013673,-0.0657631537492458,-0.287118431610409,-0.0158792308379528,0.0668632696109152,-0.0600256720528017,-0.157526680895372,0.101068979025994,13.9805606457221
0.93832565824295,-0.375503248959048,-0.933202258843344,0.285404896857311,-0.00567026508377697,-0.0247842550926928,0.736746515212313,-0.087791538931402,-0.174434006776969,-0.858236050931802,12.0142675392712
0.183059158479301,-0.105569933862995,0.365646849842886,-0.205390579152546,-0.547292275191474,0.149291827829145,-0.026209259756993,0.544466291217053,0.144945908106758,0.211261549409222,7.21770696750522
0.530774479269882,-0.10517800971214,0.407863659780977,-0.18988530475241,-0.857670227069234,0.0268016239786119,0.238831060418311,0.0935051558330855,-0.302412568158654,0.186378982763999,14.7420385866048
-0.382894734260959,0.176710729184364,1.20340502680397,-0.466590882922856,-0.783140878633866,0.142943758927492,-0.50603342352713,0.517338978440944,0.114082967824138,0.93001157827428,9.29673005576784
0.66297434526424,-0.387312088627476,-0.841779701506993,0.21120755500032,0.113557255412555,0.113014807344073,0.485289193263703,0.418038464649905,0.233485892424692,-0.752841169497852,4.77644137873352
-0.797446801246056,0.145560582345041,0.883837470022522,-0.383882799827968,-0.167187873565185,0.277022705428659,-0.770722878403164,1.01294471573938,0.705487553717764,0.766373076288788,-0.475634105421285
1.07328051730525,-0.73064849826613,-0.102040387663484,-0.276079577896321,-1.08756424502831,0.577771110746469,0.374229425253532,2.11640043588575,0.881693375465105,-0.351586241884192,-13.2541112183146
1.08759063611484,-0.280829921861489,-0.0538573858950202,-0.0337471917047904,-0.927320191929585,-0.0340618929517384,0.683878009985846,-0.128434354818301,-0.540775569461513,-0.251186949547806,17.5267339895762
0.400456650254586,-0.12578415199514,-0.714499880784741,0.281755322237291,0.320615180813135,-0.121208311716973,0.423478364867805,-0.441114201969359,-0.22735083439427,-0.582505926679273,16.2170920980008
0.107506932497831,-0.188025355443982,-0.202810894342841,-0.00942582225475028,0.021965733470921,0.176529058874702,0.00991854825992191,0.648632492131337,0.421160264623395,-0.187702583465277,2.5951851272374
-0.945569737333325,0.593585342674885,0.425374529180936,0.0656357777040032,0.608886891160402,-0.373042005897146,-0.45478730474247,-1.36814251419722,-0.571986776183504,0.537064748078702,29.1114937572481
0.678841692973121,-0.602275235653765,-1.00560491068321,0.159919684138163,0.155808727768949,0.368589527772473,0.393295977186776,1.35683535867807,0.863797188719597,-0.90302034508333,-8.77263211454302
-0.198307784273413,0.122730871760348,0.771411369203441,-0.288994281290534,-0.533993358255563,0.0610106945953646,-0.280391746029381,0.219098869222405,-0.0178006283488099,0.590219845846996,12.0347050803511
-0.409814263039538,-0.252936391291742,-0.367440695572,-0.0249238706440266,0.551151201326069,0.426420999662578,-0.401464818650532,1.56844404409878,1.27391405831429,-0.231881706433768,-12.6695831770417
0.225589276782004,0.38530184851319,0.436404003508315,0.0536177726540212,-0.41099197900364,-0.524807455056045,0.32814345050775,-1.92915271632313,-1.43977428061651,0.329352485947502,41.1834490427451
0.0210520544009119,0.0157678986755263,-0.140994981379321,0.0736165895727362,0.127860193217261,-0.0577514466673275,0.0656085107594729,-0.210967064859844,-0.0967415507525536,-0.0996463194354125,14.259769369352
-0.49260249128575,0.207370795816419,-0.641369833038996,0.356480845005032,1.10377375719622,-0.227901731388471,-0.0748924497985079,-0.829801950555091,-0.100778114163938,-0.340299568733787,18.0571171390172
0.19177275635851,-0.123333713425176,-0.037528244298141,-0.0365937922256855,-0.172146711022258,0.0894777357667916,0.0770607722885047,0.327852288953695,0.132193344114869,-0.0752527821848598,8.08177721276582
0.926969018611261,-0.291712888464753,0.479745838988082,-0.291799284796437,-1.32493383681316,0.148132779198607,0.404986050806194,0.536719458640557,-0.222231551076991,0.146096978480839,10.5418337260182
0.529298399906708,-0.536190775024032,-0.3224692970807,-0.118317733814555,-0.357946235941945,0.471199314733685,0.136189162333723,1.7290227733406,0.947737425870063,-0.390959223172793,-10.2594226164107
-0.392231248727369,0.0163239707569734,-0.0484369161652974,-0.00733777401045911,0.358980984645159,0.115037694973205,-0.287128189247889,0.423755831583156,0.451813895493418,0.0300395472344799,4.72900434394369
0.265253725976419,-0.060748670388161,0.280443156282361,-0.133561605210171,-0.506790106468253,0.0399564405500627,0.0930478980800827,0.143649454182248,-0.114636236355857,0.145563979435828,12.5938831784516
-0.724576814592732,-0.0311268488911797,-0.309841079373663,0.0481853501597149,0.846942266796124,0.252243698312559,-0.513431161769441,0.930107777656181,0.995657474901533,-0.10827490895088,-4.89409408509996
0.284438462219071,-0.126287364094369,-0.763196578476172,0.291688695863876,0.45748368362909,-0.0867811895617641,0.34412097037913,-0.314012325382288,-0.0818491875833545,-0.59849039357575,13.8340387744499
-0.970921437872039,0.525050250113594,0.594952852323823,-0.0518138508505215,0.431047589193461,-0.235658109547476,-0.567997376071364,-0.865237925526637,-0.300101270048341,0.649339532622084,23.0059425643086
-0.341642112512313,0.0681707685052974,-0.177889651171747,0.0850687202261327,0.47027230120852,-0.000925919515668727,-0.1761774539244,-0.000925961496942269,0.205130818634514,-0.060614256101235,9.85485317165328
0.0301046216497228,0.166144757738735,-0.235545729014186,0.203984993988119,0.285325277692238,-0.286123470718039,0.202375468421787,-1.04814758134246,-0.593633116830538,-0.144264307008751,25.2159249650111
1.14982393786174,-0.125318577252209,-0.0209366972137822,0.0484446899246654,-0.932145190108243,-0.263827174181322,0.832043883527531,-0.97187245182518,-1.10481796297216,-0.214030497204986,29.4569909180033
0.44275876346095,-0.194052221044852,-0.0156530118397631,-0.0629884054375722,-0.422227670429311,0.0965706497758538,0.221552570893016,0.352800023871066,0.0307144033997208,-0.110069908514359,8.95197115314268
-0.275601342150055,-0.170015490877142,0.0929555163801278,-0.167112442645787,0.0412771258492797,0.354880402426724,-0.361577695225602,1.30223338086788,0.904633112780524,0.0822764087737233,-6.29357550948573
-0.0971123939748686,-0.112363904293796,-0.48162797174361,0.13804626202131,0.487374036290889,0.0936969248023552,-0.0250785968706052,0.347503914762841,0.410355057655806,-0.339345736227743,4.68798346898959
0.381026468223903,-0.372782412950946,-0.714845326487795,0.136010074303538,0.216277197198468,0.22430463259174,0.23723718210383,0.826546506635915,0.572462178110356,-0.617516190547958,-1.28778107487966
0.496361220056453,-0.460245266514344,0.451339615686394,-0.419503873298795,-1.04519614232046,0.534769951319361,-0.0459109742934286,1.95684075628184,0.862039539245292,0.167886493687103,-10.5290640684646
-0.705185756770906,0.49905902176181,0.929933894383211,-0.189182389270854,-0.112093839630718,-0.232538486569345,-0.465230634460293,-0.857091929683077,-0.51658984571748,0.838323708605775,25.5524614576736
-0.0954352514601283,-0.234082832271101,-1.90861472786246,0.698381066428804,1.80939753488912,-0.0264355706394738,0.276507357744534,-0.0832194038733314,0.587734466522984,-1.35781413496123,3.33699626231253
0.468992251977643,-0.27103025939335,-0.711219002005798,0.202336468025679,0.19388442561289,0.0526572866280224,0.376544494751465,0.196525864854383,0.139499505799009,-0.613201448644382,7.27297267024095
-0.380797044607884,0.135233234107113,0.882835336156545,-0.348789271112052,-0.494330829477448,0.134702285733298,-0.446720711877122,0.489295398847078,0.196063119869331,0.698794768260529,8.96943220808869
-1.17532993879425,0.160596057127996,-0.249999811028436,0.0894860676725397,1.23143294007493,0.170721074207494,-0.754880142714636,0.632290039859284,0.988922268618672,0.0336890871035288,-2.25751914578572
0.718828849795777,-0.410437673351021,-0.236238314572694,-0.0646394319749581,-0.527530824098,0.245212350228354,0.350482945602061,0.898617691689157,0.319247930214395,-0.341003586182165,1.33759411729108
-1.17334480095947,0.151955491674469,-0.456289019016161,0.175899356894502,1.4255714900084,0.140432425093386,-0.70372625763301,0.52257976175552,0.98418596046306,-0.112456477864132,-1.73544736607272
-0.756897986756638,0.13460308042505,0.693221185453696,-0.301977047268106,-0.0193055684027337,0.238565582979138,-0.694696253731586,0.872998463823945,0.660055069950533,0.62481775661317,0.750132443112116
0.499366164695401,0.0340435950836623,0.422784133120436,-0.118399969411813,-0.780272693757176,-0.149116575939112,0.306213418565876,-0.551817058736068,-0.696052518696643,0.223070754308293,23.4476831546352
-0.0574998496307521,-0.0485408878629548,-0.166112944153624,0.039549549499937,0.18197439223458,0.0547216271893329,-0.0344731368448024,0.202108079026608,0.203420312457673,-0.11479487503749,8.22199380063839
-0.282225147799172,-0.0969337419310595,0.475391722998477,-0.294296420265272,-0.288632931825696,0.333949796154985,-0.419281193020727,1.22287361673569,0.738225635659734,0.362371562255834,-3.37971273332825
0.263907780026095,-0.056141315214924,0.314605553074809,-0.146098789439836,-0.536573469419023,0.0410006740083166,0.0859742317585798,0.147243784830777,-0.122506121908474,0.170412586821251,12.2914014315036
-0.189676781940495,0.224353290027067,0.605278895433687,-0.15540984919537,-0.330489345645207,-0.114732444242052,-0.158474350032118,-0.424489462908805,-0.371233415193715,0.488046580912819,20.6293922306673
1.3531834498751,-0.30454169459579,0.0215660328014328,-0.0550121060485357,-1.21783927212758,-0.0860558959971733,0.858061763127043,-0.320734712774444,-0.801018291694061,-0.243620982532357,21.5672775934411
-0.0843110789545904,0.190107076146201,1.61441943425326,-0.61142924515379,-1.40634689615108,0.0950656365730208,-0.370421619650525,0.33774467174672,-0.257823555548558,1.1731771070229,15.1482303583948
-0.479586577342397,0.124089236251919,0.271516272902699,-0.0945650414579552,0.169027181763123,0.0643868881985325,-0.368143432460571,0.236004593371911,0.272814250849039,0.28435803998108,9.18389971765104
-0.154309357860996,-0.0925169286511432,-1.05747476412024,0.398680595022397,1.09914955555046,-0.027495630326626,0.0983401039214319,-0.0928814025437054,0.340973788298125,-0.730715049197448,7.4231859114498
-0.8833111033969,0.300690373142248,-0.18417344475055,0.170534817264003,1.00911593406255,-0.117483499450864,-0.443763799102837,-0.42654672778061,0.179252279489741,0.055469370867304,13.5692734852886
-0.343225385068567,-0.178184780313815,-0.826189684001465,0.228009697059755,0.980101892929266,0.207063215481866,-0.173253844571014,0.766729116925369,0.887987906269804,-0.552212209953094,-4.25059700370308
0.226931233032634,-0.0225128922514088,-0.795659966291154,0.360920308581537,0.583851615311792,-0.213864165092003,0.379000784390509,-0.779807963067591,-0.337138310495086,-0.596332370579622,19.6944426885696
-0.00659779328795747,-0.134181488200272,-1.05555495650741,0.388006701180278,0.962591056503139,-0.0254764697912567,0.186349209015754,-0.0860015369192695,0.279810819734945,-0.758922962435229,7.41151267627852
0.184740856466257,-0.277160916337481,0.811410566812181,-0.502467934717655,-1.06357207161996,0.473120259069222,-0.263725043176984,1.72937109204802,0.744100390182754,0.496962960530061,-6.56274539753189
-0.181784154289132,0.034446460712979,0.343146135576797,-0.149432415324488,-0.174716795575615,0.0898257354107045,-0.212992608030186,0.327805819491596,0.176944324485465,0.274136349597346,8.52065089648907
-0.125291892775642,-0.277065862493196,0.0555156557068826,-0.19829837679138,-0.0908891641449244,0.437590422589408,-0.30618181890117,1.60544090201854,1.03960890655875,0.0160929654045881,-10.0285079999487
-0.807326710732989,0.281793533472301,1.17303381206482,-0.433319897978593,-0.373657853711455,0.152132707111277,-0.76219447144071,0.552782864567919,0.332036968008041,0.991374810516027,7.16980406169451
0.268997759027421,-0.0652697072880147,-0.286404749251323,0.114874991946309,0.0372129968578651,-0.0689377117980121,0.245608676817436,-0.251818974581264,-0.185561891924129,-0.252765118444274,15.1265720426407
-0.334107948354071,0.186957830326853,-0.86769968359382,0.460163510155981,1.19022320016886,-0.304830991579606,0.0978427092968659,-1.11096702287247,-0.274954300125108,-0.526810479677949,21.6047168167888
1.33654886897421,-0.563543863349227,-0.708097199988321,0.115064092202991,-0.623682435828439,0.128561196492781,0.862218517399892,0.471828233955569,-0.0705082766107787,-0.791757013792441,7.15553133589006
0.64093706565041,-0.275685075594715,-0.786439039352419,0.249643123811693,0.131125353053305,-0.020540745359733,0.530141808907291,-0.0721582594026498,-0.0801344595991019,-0.693531952896738,11.5552970876733
-0.0377795564016575,-0.243954687274484,-0.519110383682891,0.083664476883498,0.413922382120225,0.244220112970753,-0.0589426447965731,0.899675094689009,0.740683099341842,-0.395083111345137,-2.72694148717961
0.12425209933502,0.0681378462440199,0.30754911145808,-0.0841508529783094,-0.361262451765596,-0.0782450244455142,0.0629682512848621,-0.289656976448906,-0.331670902419083,0.206383425085873,17.8783877407555
-0.169768139215255,-0.113503825841101,0.0521234025717675,-0.105772232750639,0.0261578410839951,0.22960225792782,-0.227431147061485,0.842573783622544,0.584070347514842,0.045733303329436,-0.332637777260354
0.580332938976051,-0.113073261040434,-0.016573066631342,-0.00194852513085101,-0.488806318807081,-0.0661088173755765,0.387086250975895,-0.244489332183421,-0.402171986654448,-0.11988805716894,17.4311861190005
-1.69914434930676,0.587191400390275,0.222380844636699,0.0781410344178153,1.38684165305978,-0.122371865665617,-1.00295687942596,-0.444369953267817,0.39898320741852,0.512012536272727,12.5598194883069
0.410449447158947,-0.334606774511459,-0.74757826041798,0.175632041562918,0.243685116807514,0.154363061060039,0.295907538422921,0.570072161616411,0.409725741863005,-0.639216164082648,2.07837636647994
0.143560032622858,0.0575089690087852,-0.17941453641338,0.126907791980622,0.0903440797050405,-0.168617189833094,0.20215112053321,-0.617854939286236,-0.392422206606036,-0.13937245768953,20.0672293751746
-0.267101421559825,-0.0236526669048941,-0.244478780931956,0.068260999924671,0.432457152387649,0.0835137498446479,-0.16258676877434,0.309081573281646,0.386726179039127,-0.132994143132293,5.59636991642496
0.621341255578337,-0.428071009250133,-0.610233676102814,0.0809783597381734,-0.0981786181772155,0.230856599048779,0.361649201025305,0.849032090484975,0.448229251160473,-0.590386836124637,-0.0324118401785427
1.1174577185122,-0.44873969826063,-0.529158573500818,0.0814924810970373,-0.571481246765946,0.0893730107056507,0.71949242854919,0.327571414225281,-0.120427632320843,-0.614508729660805,9.15369618968947
-0.580618137459144,-0.0502129448295909,0.372916127264277,-0.250858143134096,0.0647003358143471,0.361346660001919,-0.596296252403895,1.32505767124166,0.965123985322926,0.344524738296564,-6.3773075941349
1.22999245804992,-0.448250784512804,-0.19074831431671,-0.0569260764793561,-0.986321406590565,0.114396792503639,0.717980909624692,0.416588337971364,-0.220254732948091,-0.395057483340298,10.0422168552269
-0.0144140669922831,-0.309697433082863,0.0905961831192818,-0.222035145239825,-0.226692877679061,0.447793732047628,-0.250161013268096,1.64215308329546,1.00288207315586,0.0182852400745092,-9.85923824103731
-0.459873615060346,0.150112049631169,-0.466141869888898,0.248782205255551,0.880882200704044,-0.126606180806021,-0.135740925234669,-0.459546561348666,0.0610502028568821,-0.231450380472967,14.2197517255797
0.233524256897381,0.148213606144489,0.620745443562373,-0.165360142860814,-0.710577249886341,-0.166073943788644,0.120750858995005,-0.614501177861977,-0.680478857125073,0.420904627085576,24.266108960006
0.479809003728699,-0.0712157607042889,0.637342109305335,-0.276574865151759,-1.02397657118047,0.0454179304845828,0.16003042931803,0.160441065179899,-0.310153980382169,0.36031387724676,14.7539391614955
0.447402355059319,-0.281476854306883,-0.815878611287337,0.240413763849668,0.306952333116487,0.0541062390742138,0.380360865998214,0.202594917752985,0.185574596403532,-0.684729707957987,6.84021055103652
0.386789132409969,-0.234133970807428,-0.106672542959702,-0.0515780821506025,-0.31011979478063,0.154233127815632,0.173865974827764,0.56520959869674,0.216377124946503,-0.171184696047396,5.22837579108099
-0.173979256138342,0.00751326350776293,-0.707291802652024,0.3002220935715,0.823682991095383,-0.0869156426042715,0.0576248435028454,-0.313253052447406,0.102371355763723,-0.467002714441244,12.1320789803374
-0.581135745288338,0.155479865608165,-0.185446980716836,0.115954088330671,0.705629326649152,-0.0322059937566889,-0.303921982357006,-0.11474901466896,0.241590614970112,-0.0149851181344489,10.4997260987668
0.524928531432865,0.0664930421868066,-0.308643754595417,0.226495906643132,-0.0758773430999256,-0.34986539216737,0.546053007098537,-1.28320699729069,-0.934660509607673,-0.288284114598202,29.921505449016
0.894043485018001,-0.581054632302938,-0.649822075160079,0.0359110842546442,-0.345467763866487,0.330226482668876,0.48300471617499,1.21280259287463,0.56794132500181,-0.68430102069898,-3.90620603035425
-0.41539673276411,0.28456604530455,0.505631846001528,-0.0982855468841586,-0.0297479603132979,-0.132535996476485,-0.269222442985418,-0.488277399256367,-0.280739172176356,0.462880746700269,19.7228578288963
-0.786263918980245,0.436130270631707,1.28055315662169,-0.388825513159691,-0.419313455300948,-0.0456303658970939,-0.6676375653603,-0.173553334364715,-0.164178695151825,1.08698949292935,17.6511297655005
0.074725939073887,0.447238726205589,0.851563351060282,-0.108611131554884,-0.666086108222113,-0.469771393305343,0.139363864861177,-1.72970342725181,-1.37907417881705,0.653282098162271,39.9712168860522
0.949806912356443,-0.213783561527361,0.426567476329105,-0.220590573602855,-1.25338589354154,0.0221503087408547,0.491403905702489,0.0748319144482792,-0.503892848099663,0.117199123311619,16.3836536303864
0.22694758337504,-0.0577812297317636,0.274811004190183,-0.133085954409566,-0.470201330384823,0.049139562891515,0.0662024644709236,0.17747608722632,-0.0749307261714845,0.148091169919314,11.8182288595801
0.33135107631044,-0.167745246686632,-0.226163562049848,0.0345807017476699,-0.11918232565287,0.0601317594155031,0.208017533746273,0.220940979378109,0.0632633663315136,-0.236039330590495,9.02297664097188
-0.111994775575079,0.0601319895045708,0.615248664224415,-0.247987456471781,-0.479984654318993,0.0830361024208162,-0.213093437431839,0.300769228935121,0.0441864871774459,0.457725052455808,10.4742630031775
1.87208342119289,-0.510531684236812,-0.366443944682899,0.0471610616670787,-1.34424420692511,-0.0763532570422974,1.23213536985679,-0.284285709762445,-0.88455155853807,-0.628282853595968,21.0249349234145
-1.09294478169994,0.43122653635952,1.77445817142202,-0.640062988743528,-0.6623130569021,0.175192911683132,-1.04766540846553,0.634210610356072,0.319893811043363,1.48028475936153,7.80164289589461
0.725718992894015,-0.275890192884802,0.0743997100662398,-0.122930057611057,-0.768568778615614,0.1206383532087,0.365320497937003,0.439443799001234,-0.0676327146924904,-0.10386670080208,9.12486923151041
-0.096447501502935,0.136417543835629,0.757188755055439,-0.264782364834979,-0.592540779696979,0.00120695652585006,-0.186227030809641,-0.00051330458555222,-0.195125495782699,0.566379708737414,15.3428047537939
-1.04604295079102,0.272457396706238,-0.900231595189677,0.454893319272713,1.81524669931727,-0.161402846832036,-0.3996091425618,-0.58208737005858,0.377899784814433,-0.424905711999797,11.5715482630491
0.904396122562416,-0.229193916199718,0.00138970178638268,-0.045959512703614,-0.813780792216298,-0.0250124574067095,0.559223068060093,-0.0950031337671603,-0.456776716838931,-0.175856416677268,16.6498340416077
-0.289076918396013,0.229327273489004,0.507619873651161,-0.119034340253302,-0.156391213160974,-0.103856535197218,-0.207657889124236,-0.383587856224748,-0.271455257066694,0.435997253964578,18.5482248452174
-0.00358225054362428,0.136684575944593,0.571609397372222,-0.173470695922109,-0.484665040395725,-0.0712188968517935,-0.0622939887580463,-0.265204313378384,-0.342976425844875,0.421884501351153,19.8040846501527
-0.0928407841572439,0.0733641297998572,-0.404372919959544,0.212528064504993,0.499239303352241,-0.146770417949289,0.0859898017396713,-0.53526404587299,-0.166686084295378,-0.257462849685771,16.8991473030292
-0.151298896458315,0.231183525651018,0.729072503515715,-0.202444540615522,-0.476867255746865,-0.113678761677871,-0.1566223825755,-0.421593764257482,-0.425068630906571,0.569818272590822,20.7239646616133
0.0507182832700461,0.0428226824077922,-0.301871074525739,0.163420329868283,0.273849581213545,-0.138226530129607,0.151257966994336,-0.505181340415682,-0.243031782978851,-0.212822856177463,17.5867742773039
-0.651048261814973,0.331132740641057,-0.0279861716143685,0.141897915435867,0.692463946759382,-0.214986993649094,-0.280352102952078,-0.786090049282747,-0.196025017123175,0.133168576294004,19.6789804164825
-0.649272613129644,0.178173718024924,-0.676156936853595,0.339583230330316,1.24483186455606,-0.136177833274342,-0.210111801640094,-0.492466732917,0.189446404902764,-0.344594792997103,12.8288428515414
0.469950447392352,0.13832372462965,0.173451401448449,0.0498157064728367,-0.465398928986797,-0.33097196612376,0.422201665274973,-1.21701472386393,-1.02023907688806,0.0690236267006752,31.3297514698022
0.56595628219976,-0.548272923402859,-0.458302335069859,-0.061713168147589,-0.260659074661415,0.446755880012235,0.193569068816276,1.64013260945162,0.918718103439566,-0.493692140703969,-10.3321791940333
1.52702825841739,-0.411879089778717,-0.378689317128553,0.076435805142464,-1.01696539597122,-0.0845670134153402,1.02969541295742,-0.313061902805357,-0.747180582923857,-0.56767675591137,20.1460047396662
-0.196559389759483,0.0240715829993262,-0.493347435547867,0.213047805575793,0.642016128328024,-0.0582031340185346,-0.00649091018479272,-0.209419714144053,0.1101201725366,-0.311078633559115,11.5185408666892
-0.575801800024185,0.293005316082891,-0.494900745037663,0.333501784734687,1.06789862321418,-0.284644349203667,-0.121166484769549,-1.03861367796842,-0.240453804571018,-0.211530147186799,21.4639453534983
-0.091699735501986,0.0833643982318931,-0.453430063280691,0.240163031240906,0.55070573471814,-0.170736649842272,0.107031906188073,-0.622865517604693,-0.206495417526776,-0.290463634901473,18.0599730012863
0.254615272701965,-0.0520072713250157,-1.01683590347807,0.444259811986506,0.762310551974418,-0.228204805213124,0.440175651251021,-0.831003995610511,-0.311948520432388,-0.760113261149149,19.2992881126814
-0.315714078056049,-0.0010808763939772,-0.139177240392549,0.0301111569804183,0.379129696405954,0.0919620873425817,-0.213967686586844,0.339486193117371,0.394068099091973,-0.0481854928991238,5.41474681603724
-0.780285750176878,0.044495216455224,-0.686567693943759,0.253445013322302,1.29171954101518,0.0939770625673848,-0.403882586080971,0.352426489289435,0.777552174437408,-0.351809438334963,0.881510467456736
-0.669814832029581,0.21909527968488,0.60927185669574,-0.207112168013268,0.0354177285139115,0.0733305254951746,-0.544486020486433,0.267136273533403,0.269962196846661,0.565317641295951,8.82160739719659
-0.0811376239869011,0.0229058766082719,-0.341640389644575,0.156519704949053,0.404952857514416,-0.0694607471531749,0.0434574705989049,-0.252155137898178,-0.014742320542631,-0.223061300929016,12.8547118194015
-0.0351052733813051,0.088703697830142,-0.954689598860604,0.470536671094131,0.994969457100053,-0.299841998114115,0.290761286635191,-1.09319518795527,-0.367888070119125,-0.649637470903553,22.0927748410418
0.207953520476651,0.292090062604356,1.00561052435279,-0.254180159666459,-0.993813805133018,-0.276338345014434,0.0962592694802181,-1.0215870135149,-1.04383600217025,0.716540424170951,31.70771642839
0.322530663484776,-0.1088755525556,0.430573343871524,-0.222442410780841,-0.719970658890163,0.114521992640596,0.0647911525696008,0.415951522629554,-0.0168528270092923,0.234363541262244,9.45474142458276
-0.666286998446747,-0.000850717958409819,0.448429809034336,-0.26384678607069,0.081938865662779,0.340984816916353,-0.650535093625654,1.25017687505304,0.932350738638567,0.418387188499105,-5.50713380855667
0.671610741158139,-0.167054014598112,-0.387035496965874,0.139317820101039,-0.226879272328179,-0.100696743820282,0.522023656049421,-0.369178251362486,-0.404063660397641,-0.40193143455829,17.6669830946082
0.491289626304465,-0.057394225078062,0.138293259847701,-0.0466769626906208,-0.542769907021677,-0.0779012411203475,0.313170821811524,-0.288503909625714,-0.439073350609229,0.0110815098401303,18.5544871777264
-0.639160093459839,0.22123428170573,0.0784279132530911,0.0319151793010055,0.526928038174493,-0.0475915914993607,-0.375628261917521,-0.172833026049164,0.148186071668624,0.188998380696039,12.3320352929116
0.106507039862594,-0.363872511856579,-0.477139807725596,0.00929151247816878,0.203246805662343,0.362737946082595,-0.0386332294881282,1.33368961470238,0.935063711057345,-0.406606066297597,-8.0537973150636
0.43392368566888,-0.00275378471152122,0.0993968708791113,-0.00320722456593105,-0.434151285840707,-0.139039542936711,0.315898115955613,-0.512333976733604,-0.541420684662772,0.00118701297538565,21.1566740867001
1.44715836173791,-0.473615567382439,-0.577496651611006,0.120553722217417,-0.792377025487333,-0.00990013975069794,0.977122109158179,-0.0374386941798506,-0.477833499649517,-0.703866951889908,15.0727762493551
