x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.865024872710936,0.15843913613424,-0.211273845820571,0.101385528501836,0.952277616874744,0.0650265539946684,-0.520382042565231,0.243153814861068,0.59771026993533,0.0118678875768449,4.40172914631461
-0.0813274264888725,0.11626945983959,-0.0184404220091967,0.0679972330330942,0.137291960777044,-0.132436555902514,0.0208293010166858,-0.485416616792826,-0.261485629653942,0.0176149242564114,18.2264525034925
-0.995191851304187,0.534845298498766,0.585439445461313,-0.0442686012522452,0.463864900163646,-0.241882156945252,-0.577952908941401,-0.887869380722722,-0.300575645489371,0.647966364464312,23.0864264395689
-0.00797361124847324,0.069949168023395,0.226101169708888,-0.0599928735658922,-0.178895551372159,-0.0474802871575811,-0.0188771642292168,-0.175691949364486,-0.176955789784371,0.170339587429498,15.4599031379564
0.503296649257438,0.0463158758415039,1.56484019339416,-0.615972383812809,-1.88365510491109,0.0616659378471649,0.0100991640296968,0.213454890421838,-0.577836175195027,1.02431797779083,18.6155898010425
-0.222038419104244,0.161995551065103,0.61605339055814,-0.199693681512223,-0.346039256340061,-0.0150451152544442,-0.230227758662282,-0.0586787100873103,-0.132086011863739,0.4911369809994,15.002404076139
0.1826799189466,-0.236622930486817,-0.379419910007812,0.0476872159704824,0.111158926764648,0.179490997190806,0.0836053193007213,0.660441957779786,0.450848490455514,-0.330648646552761,1.80175795313192
0.165628037845237,0.126789770619637,0.170450893075746,0.0146830790921297,-0.232094869895246,-0.201578375583999,0.173343639099384,-0.741295885494972,-0.58875676403713,0.112869072515201,23.5380356913131
-0.0131889052045008,-0.109041898449051,-0.797947985846816,0.288060064749283,0.730337681353408,-0.00575394443349284,0.129073453175121,-0.0154397004161511,0.246073232311419,-0.573569579948233,7.53999526748967
-0.365253825433811,0.299178739348778,0.577616080764151,-0.11670223557612,-0.131299369926906,-0.156914786535627,-0.238669220250191,-0.578402773679281,-0.381569089699902,0.507653125165848,21.3106472542925
-0.641937667886281,0.247566866085566,-1.33310150843842,0.671275573808127,1.90911111899346,-0.365708085668465,0.0207509356743742,-1.33002270424993,-0.130779275083308,-0.795269847587359,21.1945827992569
1.29060705996645,-0.325950960062014,0.0761357117248742,-0.0977605550363745,-1.23255522443542,-0.0222997833999439,0.778823383789153,-0.0870457035830203,-0.644786824023538,-0.19883851963868,18.4236084853171
-0.342456739013407,0.182081235724496,0.620780564990815,-0.201818095438516,-0.247513531109333,0.00354694608875704,-0.313215842643264,0.00990362024322672,-0.0378982132508103,0.51639983074322,13.0382403703224
-0.6469067310589,0.021964868359991,-0.760181130776592,0.285884411730172,1.24864320893321,0.0600880789164856,-0.293702028123418,0.22808433707015,0.664470067534602,-0.427731510891851,3.14430750189261
-0.332691497945948,0.211604001744779,0.313674883378512,-0.0478427595150242,0.0567243645767423,-0.102154800179812,-0.202314456519177,-0.375688859642989,-0.18664668598708,0.304275539584681,17.3690580304819
-0.0684407653689192,0.0439966057025723,-0.0274469115585742,0.0310893353573189,0.10096297573886,-0.040085439266164,-0.0165311244884142,-0.146611747560166,-0.0528767680012839,-0.00174024658333325,14.711135774224
0.275666537433908,-0.159501787092398,0.710016346723786,-0.380117000751983,-0.978831988774745,0.257502118641349,-0.0827995511234113,0.938686042030872,0.242482500841096,0.429700353268761,3.59370613574989
0.118160883757898,0.0735148797581055,-0.421723258287002,0.24092548433169,0.352517649404101,-0.229590225249891,0.258346708218847,-0.83980675524753,-0.443945671639361,-0.302672175976233,21.803056423482
-0.394882246504809,0.303442828230145,-0.0837478147890022,0.175398151761981,0.53441562234615,-0.284308883086114,-0.0810469000727089,-1.04097455719072,-0.450108834690449,0.049701425110038,23.8718286770812
-0.0425839816055914,0.195242325841539,1.44240823821178,-0.5282940444435,-1.2695522257151,0.0378800926430774,-0.287407622810073,0.128980338160362,-0.352573093796065,1.04691084380696,17.1606835248411
0.61751045621097,-0.0755755758484823,-0.368232160990511,0.179071551252384,-0.15880666504722,-0.201936854187052,0.537302354891926,-0.740518076033221,-0.617945869245331,-0.366268414490458,22.2962498147629
-0.278773798502784,-0.192438005498293,0.209533210260096,-0.232060535248492,-0.0800555185984136,0.410139348776804,-0.410995132123022,1.50420577116235,0.995569045476196,0.161002412902136,-8.50003433978389
-1.04889839666487,0.500933960967813,1.3994741979548,-0.429314136510443,-0.299425111655045,-0.0120004480154387,-0.86343318496755,-0.0501097593616741,-0.00906967591811635,1.22139658126694,15.5629338957182
1.82215821331043,-0.580169708924444,0.370908437931746,-0.32442758810556,-2.05348320557097,0.18562671995747,0.945630258445537,0.671842473280391,-0.496806895481213,-0.114640750327047,12.1283904106979
0.880309706941189,-0.470821892667423,0.235445186035277,-0.292709218704958,-1.1389191454361,0.361959627620401,0.309824541768998,1.32304169848853,0.365532499851295,-0.0451554423854569,-1.45299839724246
0.592358804469407,-0.363232073596462,0.412695489303206,-0.336452220834953,-1.0351335666789,0.35811129840613,0.10788417846381,1.30875547342162,0.427526502850097,0.140606647675826,-1.54481296375925
-0.51197697965156,0.151009895263888,-0.2371482655559,0.142949340646868,0.699971677758934,-0.0623821142869151,-0.238186519850924,-0.22538505412969,0.158381039745431,-0.0627553353186041,12.114503323225
1.03061755014817,-0.364594058316692,-0.0755518837839818,-0.0785211151586409,-0.902716224776045,0.0976831545693542,0.586499681719392,0.355195922876621,-0.20710666791765,-0.27030823942277,10.9197673104928
-0.439503900169042,0.17409940233329,0.121727401955735,0.00475447095670016,0.307270825369075,-0.049201724684914,-0.261358306617354,-0.17975176151871,0.042642510314534,0.180821232105245,13.6671108116106
-0.718791043516268,0.423650191236279,0.872534673217151,-0.20909027268629,-0.0824563193612358,-0.135662459458582,-0.512771050976165,-0.501189200585426,-0.27052786339162,0.78872193473347,20.3419209996184
0.65705357760796,-0.313861924775422,-0.451450987122295,0.0808112294087976,-0.224313995404837,0.0929184663949069,0.426233067420034,0.341658165433999,0.0661779451284433,-0.467274897146718,7.60892725215045
0.920070635972107,0.048178708414906,-0.375532332409443,0.283991955645992,-0.326419332599638,-0.48639395373527,0.865183236885503,-1.78507081613553,-1.40042185546964,-0.399862035886238,38.7106838988135
-0.0731325420806221,-0.13038615311889,0.591504976507084,-0.344753146972256,-0.579459084555047,0.324650830078973,-0.307647664600355,1.18712371579595,0.587769095385911,0.405823874518733,-1.5293286031796
-0.279431830823206,0.214935292905388,-1.02966496625235,0.553422398623795,1.31823487635278,-0.396068416641697,0.204264013670505,-1.44483922055788,-0.456589395198902,-0.644506246420615,24.1165548393251
0.240209821375194,-0.264833095968333,0.406512148229888,-0.310763561134757,-0.708412737612156,0.354222996252747,-0.102067887663844,1.29578785869088,0.57598480446511,0.206546277312691,-2.6906857816678
-0.623504149735994,0.199814228091861,0.502105743443843,-0.166423020805524,0.0940294066223845,0.0608707928128742,-0.492180798795759,0.222033676331014,0.255076997082055,0.480025807514647,9.10684108976514
-0.6605193520349,0.163665836290284,0.028028029080446,0.01855876161592,0.564375795454261,0.0291735241817164,-0.418827008450399,0.109200700757523,0.349364080071353,0.148195539299448,8.17937910875469
-0.537004330508641,0.376253301476312,-0.298992776433992,0.299187760471272,0.888448595122342,-0.373942138345461,-0.0855158863002017,-1.36784092390982,-0.524290502723022,-0.0676485137697469,27.1258866289526
-0.216022497436052,-0.0806849578084209,-1.1646232622001,0.446987714314393,1.25655464245944,-0.0420936735930558,0.086438354250845,-0.145389526136859,0.368866959588645,-0.794277957478703,7.33722622006962
-1.07643926789154,0.429176246428235,-0.0243037197379488,0.155890022701213,1.06631074740258,-0.18898984323141,-0.551299442884084,-0.689228903099172,0.0500262115697116,0.217408490633588,17.1583537112574
-0.0989844812763576,-0.0415588539242989,0.326037039137861,-0.178077132165323,-0.259198376879033,0.15944368002802,-0.195204746637358,0.582982625604008,0.305196829067096,0.237522218176989,5.28280299448563
-0.0602560074028345,-0.159414779963974,-0.0125335414712161,-0.0932633748491025,-0.0183950556483329,0.238429080090239,-0.154781937542071,0.875011510878696,0.576519821715792,-0.023760318822768,-0.1997287808016
-1.17760755437912,0.458210600988799,0.419521095168851,-0.0333339406808267,0.728930492020045,-0.101816050818849,-0.731140630537119,-0.372160739370491,0.153358378944964,0.54856338524275,14.6674909086304
-1.03082935440429,0.509154280211771,0.351311783048741,0.0408408314913931,0.705836143631092,-0.24028634790078,-0.560971679283247,-0.880229834192177,-0.206839029442515,0.48561487740345,21.8786881082338
-0.795007088592693,0.44752952668731,0.100183116981788,0.138992895043006,0.736323647825058,-0.294699405461792,-0.348666374602214,-1.07896537447018,-0.355774341333806,0.263311289920545,24.2863282848468
-0.0174138139595153,0.293382440869601,1.30312085032732,-0.407017321027769,-1.10661382820675,-0.133906988979836,-0.161952401435947,-0.500371248722723,-0.712764611464827,0.96046043950093,25.4501780173596
-0.80292149771067,0.570916013408942,1.0597004003997,-0.21422963916629,-0.127190821562881,-0.268255877589076,-0.528102774873948,-0.988680253659356,-0.596461548447785,0.955540807671406,27.8064030647477
0.806679492712657,-0.117608597227891,-0.596452115174107,0.273967808657498,-0.104779898686664,-0.261114626757974,0.719939792254587,-0.956580317204796,-0.764382088373199,-0.562263016218515,25.1363008207133
-0.650137938842136,0.0870466309475237,-0.590244398961694,0.248366315031749,1.118140454934,0.00621565905955269,-0.297043833267698,0.0292914572705593,0.488571906755771,-0.298212472544157,7.17343236402175
0.125539168647167,0.108501845123738,1.13247519091446,-0.425368462460603,-1.14174657909647,0.0314673303109084,-0.130373622377219,0.107013268772418,-0.343013988553425,0.790182335082709,16.5423123995157
0.925571223084439,-0.158686961336212,-0.476919752742964,0.208740032785966,-0.332698072551272,-0.225410292065128,0.753697224778657,-0.826971542772217,-0.773117001135515,-0.503440871131362,26.4610820193247
0.0588746705200379,-0.0223588292653599,0.541180199529096,-0.246645911723031,-0.580726968033118,0.117128406714603,-0.114563079159905,0.425642570950028,0.0702996129320534,0.36643282664131,9.11894063527269
0.39532126181518,-0.267607539334345,0.800510000813098,-0.471491745554223,-1.21170409514335,0.378831200170051,-0.0869651386075648,1.38279100189656,0.438764791248477,0.457801971552627,-1.40143376002543
0.27867860177966,0.0339176473935743,-0.0725872453207117,0.0790808266794748,-0.129361329631278,-0.165523710083258,0.264330005495463,-0.607767558522871,-0.478917887335722,-0.0893338174583407,20.9728627845958
-0.591974595385844,0.147491622382687,0.196845901527206,-0.0588297444865206,0.339871449491524,0.0594577940870007,-0.421074575261571,0.21889237662944,0.334846037724762,0.253260201400947,7.75228119558695
-1.78874809421584,0.790908230097027,1.28795497345294,-0.283106733092524,0.522866823434065,-0.154054034993361,-1.22024162190143,-0.567806467960615,0.0275354928691268,1.30364294896846,19.2718428414389
-0.116658864087498,0.165973114059033,0.628767587499043,-0.192722728458878,-0.438165693490696,-0.0574692841520486,-0.147221508807103,-0.214803618474458,-0.279766242673936,0.484108476371425,17.5689389786697
0.639494484171431,-0.534676360988692,-0.115307681241382,-0.198306627970481,-0.643322650276255,0.4693643743733,0.168928841265313,1.72037925090125,0.829092529595603,-0.262888259782216,-9.72160585907967
-0.689906132768736,0.361226315751305,0.574937355160551,-0.111042133466918,0.15316719843053,-0.120658213226062,-0.452845102953642,-0.444192727544861,-0.154405312283995,0.566155392411954,18.2820191367296
-0.690975217214324,-0.153562630587811,0.721894907370106,-0.476249994428686,-0.23784363472459,0.61429404989295,-0.849513201760427,2.25100442052082,1.48218754739679,0.590439657232041,-17.8071533755678
-0.598978485065733,0.222904094433572,0.367194325904873,-0.0909176014039006,0.21681894723155,-0.00697343483616274,-0.420350898454225,-0.0260533663449603,0.131695413891055,0.385222652730126,11.7044393165802
-0.0830075027615511,0.0721270600673399,-0.435436425727164,0.226529477389589,0.521106479512652,-0.154979144240554,0.101307470949808,-0.565206392634142,-0.179959310769195,-0.280936197798822,17.2813245038347
0.747654961626685,-0.134600047706102,0.194985325065059,-0.0917258442374437,-0.833902446418931,-0.0569468382322385,0.448050591654448,-0.213028664129454,-0.522269978538135,-0.0011992127264684,18.2657845112262
-0.974540609394275,0.466322139040313,0.306296725127051,0.0412904149171849,0.685060175556494,-0.211750899131271,-0.533766651288082,-0.775500862000717,-0.15212409348556,0.438718880402149,20.3133736182929
0.916892663812067,-0.46580218736424,-0.906204704679454,0.218735036861591,-0.0589862634325318,0.112352266923418,0.649988902985641,0.415232157266868,0.14045236481822,-0.849802449477954,5.38209759673949
-0.0752310118792069,-0.18518971802692,0.153395850691989,-0.183157823390857,-0.18000185908136,0.312644740861312,-0.22924566389221,1.14617950722656,0.700332788544779,0.0908781415738957,-3.14025896077961
-0.991291574165302,0.621863987588718,0.38498458515397,0.0955317324421441,0.697188402486584,-0.40276290988057,-0.460643101251599,-1.47663326815775,-0.606960215448391,0.520284162315165,30.2220477552705
1.46647074856134,-0.422724592893113,0.258281261950614,-0.217551390980549,-1.59227353991735,0.0807995819610624,0.802455937851455,0.289314712129073,-0.544140955043497,-0.113667524824328,14.6317095544134
-0.0719805682984416,-0.536789746447647,-0.642125450669186,-0.0359665860825537,0.417679754010232,0.633451924190332,-0.255579543714361,2.32861310310342,1.68606549863115,-0.520745314858687,-23.2953400515756
-0.501594264358132,0.262948485468958,-0.305571933993171,0.23950497862626,0.812410111609584,-0.23331469378788,-0.134038781407013,-0.851988587723505,-0.21583281966234,-0.0951526135084751,20.2516560035758
1.21233288037259,-0.449616497653187,-0.824922130618211,0.22107029375803,-0.358973179650898,-0.00435549525603265,0.873918740259153,-0.0145052973651201,-0.282938499252022,-0.836687094100498,12.6847255286877
-0.0749238915925089,-0.260546027666344,0.974577787065552,-0.590234465953238,-1.01220360815966,0.580433865651201,-0.502386650718827,2.1228195501297,1.05254543805926,0.654496559122894,-12.6189687361435
-0.0913782265016935,0.20693468674719,0.397169565522051,-0.0639466229150351,-0.213589796144663,-0.169467792350534,-0.0364078290133778,-0.624201157856504,-0.473847922120951,0.324242665794967,22.0785644722272
0.404506181104271,0.225695456807748,0.927559622337346,-0.239211793394656,-1.10279634731643,-0.274814948846259,0.227462777441211,-1.01609481574355,-1.10225043593468,0.620891654803444,31.8694837268507
0.172640349124511,-0.135319425982333,0.500900418255955,-0.283570367504118,-0.684637861217165,0.221050734831836,-0.0915155303813062,0.806868177236229,0.270934070999297,0.303057374307149,4.12511025714874
-1.22465529166681,0.00854739017461055,-1.13912434471268,0.389291260460568,2.05729490662923,0.219093977374809,-0.659664369032185,0.816147874137559,1.40378032542302,-0.60465618745957,-9.28189800664372
-0.464863508772445,0.19813190439599,-0.204524144806817,0.160612477145227,0.654638704598739,-0.138046910239144,-0.176934082392313,-0.503395232617517,-0.0460293100173473,-0.0400371342359082,16.1345383151198
1.2082169310892,0.201386938890653,0.0141684722255125,0.229071978085487,-0.853085664965048,-0.726160782293047,1.09501492048383,-2.66839873074186,-2.20028921510364,-0.148608919165729,53.6178883982394
-0.248437421961269,0.223350799531445,0.736120352090322,-0.219588113612945,-0.412161014935378,-0.0650988292943599,-0.24109599022101,-0.243074871412033,-0.273183582719205,0.588774475213836,18.5740715063854
0.397795260084483,-0.319909914304887,-0.908570385368294,0.25416087983963,0.416584867992532,0.106717833317479,0.33934923623634,0.396433004124622,0.357316309617351,-0.747755306976966,3.67038024668041
-0.149274765855238,-0.179695319756067,0.32802562129016,-0.264391064589593,-0.289067612277406,0.367899263484767,-0.331281301161315,1.34788295643344,0.804060183346119,0.225626379125184,-5.28056398865922
0.759905178158443,-0.104062454890448,-0.736708619230888,0.339318994817058,0.0738775058435325,-0.290255795149498,0.729956640982276,-1.06238357601142,-0.765945901048644,-0.651069548449456,26.127119081682
0.291545802369896,-0.356549286929034,-0.947103506800457,0.239485549718293,0.518546699157146,0.189052190026015,0.240008224464885,0.699129362777784,0.604983453921488,-0.763706166595214,-1.17703123237522
-0.218912944282403,0.187698508270821,1.00765517113129,-0.357612444145811,-0.715349980874255,0.0271389453314247,-0.315485611967182,0.0933138937153273,-0.161257259542042,0.768869168365226,14.8281755133543
1.7935329937977,-0.660635935811474,-0.604321569884969,0.0571876923033166,-1.12564665584569,0.110944302775309,1.13002042916885,0.404802717118083,-0.345484986598069,-0.805569183301919,10.2972923431402
-0.0762188506824961,0.207897385655087,0.736704131042535,-0.212055132343434,-0.553760653183665,-0.108404133022819,-0.115163713080659,-0.402559549346836,-0.448540725009574,0.559811298487895,20.7905579769899
-0.165085780913625,0.0386287922141793,0.353787810990258,-0.150051641942414,-0.195936791129427,0.0799562698703573,-0.19969269304047,0.291437362250701,0.143574476031701,0.279611276695382,8.81001905333799
-0.0221874124409069,0.0585505534547734,0.532442034207384,-0.203518841552258,-0.470130070183103,0.0348997261898551,-0.120571881234494,0.124413264810829,-0.0793389891296501,0.385396083229894,13.1871157417181
-0.38370232595351,-0.137889528320501,0.718185037034886,-0.435456292556816,-0.464912357545165,0.476796401346055,-0.59360786973337,1.74555168890624,1.03299082045661,0.542074718072629,-10.2028223831698
0.623935870207302,-0.10124468717463,-0.711564560739001,0.316566545587817,0.156324704780445,-0.238057808307302,0.617145159146364,-0.870632055790194,-0.59447623765559,-0.611686140636816,22.4031938592102
-0.628651292715473,-0.00697722379219652,-0.961010949017591,0.359604659283135,1.4150069490599,0.0525592485976158,-0.245109553630798,0.201874398565405,0.702974006551349,-0.575685520512134,2.20193314878579
-1.0548496556503,0.447004407967472,0.133164400120422,0.0987724390570964,0.905643041930695,-0.189915432655559,-0.564255636338528,-0.693847550624345,-0.0116708174531221,0.327069357806883,18.1221919485456
-1.21932779424806,0.273257371925917,0.148842794253537,-0.0255469876906099,0.933817092094314,0.112923017783775,-0.81931153503258,0.417612032714954,0.749345900074791,0.337206249202487,2.44910200633263
0.237561595496135,-0.192729938009234,0.238830233311429,-0.19483401269848,-0.508976526990305,0.22280432783364,-0.00906893291558263,0.814829005114048,0.329450804136259,0.100530458585862,2.95055278200167
-0.971848439507567,0.143274564274369,-0.447003198780063,0.186384338352386,1.25607531667741,0.0786051640581263,-0.552188547772028,0.294972115992848,0.750772145461378,-0.138862079516383,2.523164180264
0.643202982645401,-0.135271794955365,-0.807497396737567,0.341068668535144,0.217860018334151,-0.217926919282741,0.634753125236376,-0.796065690782313,-0.52630269948651,-0.687164624241154,21.3256070523142
-0.73098618943898,0.678381397459749,1.54488691376476,-0.359121261120507,-0.600827996295363,-0.345105606126236,-0.527374567118815,-1.27429960407214,-0.958254007300348,1.30058550271588,34.113938008149
-0.720805576198606,0.163028901190278,-0.539210435283554,0.2631582656857,1.16027151634828,-0.0610720901945609,-0.314330468185778,-0.217707799341441,0.349455305788739,-0.239747233949109,9.60729842839148
0.268596496368952,0.0111857938132263,1.01875791721148,-0.41784913802653,-1.18969191651111,0.088279524222064,-0.0534755417516622,0.315731367695565,-0.239906895387783,0.673202163945997,13.6885039235882
-0.621253417007147,0.133179038237063,-0.787658731024467,0.365388466731331,1.30928576359027,-0.107377687120152,-0.188983565448059,-0.38618988907763,0.278427732551404,-0.433983120788392,11.3684634066518
-1.47309553479811,0.850469598190559,1.38558711018476,-0.260781661025718,0.212372379120849,-0.334431001271117,-0.954702541097809,-1.2313019945445,-0.55572743437418,1.33167505336787,29.9575531912797
-0.488573092747369,0.233805512934852,1.08479351098907,-0.391166156252815,-0.558615352260363,0.0806271680835876,-0.518515707913229,0.289870787738211,0.0556688151086859,0.872230116940111,11.4554425667345
-0.634050609355811,0.342663648886555,0.427228061002618,-0.0510585813249018,0.243931691220526,-0.145850055101148,-0.381520917643056,-0.535807556129671,-0.189856269988439,0.451122400044411,19.239986497385
0.502705733173384,-0.107580835013845,-0.513095120807263,0.213283821826917,0.0550260466055076,-0.144115982031372,0.463010893912182,-0.52688259865194,-0.388848485409061,-0.454664862745852,18.5531911072076
0.410492472058008,-0.298721815998088,-1.12426189275424,0.363147947045146,0.625926379916233,0.0296846835716422,0.422208063842046,0.115377517661112,0.243895954273253,-0.897582443648392,6.12419162704564
0.390566035701853,0.130462965198929,1.35682177066175,-0.485922468897297,-1.55396080343887,-0.0530109852712097,0.0348376518891684,-0.205383731549607,-0.724612772943002,0.909166014238031,22.8670561902913
-1.36805634664025,0.651389499316111,0.0900605895557032,0.206415506713144,1.28938044050001,-0.361043856591939,-0.65994112869979,-1.32019482602184,-0.251549899545303,0.377230843588372,25.2542778882202
-0.229453347081874,0.0588397197864568,0.00270698178332876,0.0107035329552989,0.203796447102244,0.00598798165672275,-0.142211187219794,0.0227676051817357,0.11407670545251,0.0468792793929702,10.416104231889
-0.996612169336109,0.217889728925406,-0.354391351766397,0.186509303283943,1.22174122878646,0.00427095820370407,-0.545173721384266,0.021679263140768,0.562058341546787,-0.0586737424106857,6.06036882384334
0.163776637421308,0.0857725845324754,0.044027905477317,0.046521952906485,-0.128077963094169,-0.170048969311278,0.177519995974769,-0.624774242185833,-0.475614975132671,0.0183130872624933,21.3450554238792
1.80641340693012,-0.584658973685068,-0.386571965728978,0.00642185935569663,-1.30971062894971,0.0457667686617021,1.13412838123277,0.16408235940546,-0.569588615189755,-0.643459617162207,14.6932893215833
0.929102255160001,-0.0893493765622897,1.33887382241623,-0.553586159933311,-2.06072365715801,0.0424696276674821,0.315219375863939,0.143062747182626,-0.737941751711766,0.778511638283794,20.0218771680557
-0.810385411226687,0.558165390299449,1.08983141735784,-0.235692681446518,-0.156743371457586,-0.241972532448572,-0.550975304541821,-0.892427615811576,-0.542567373689872,0.975882674626906,26.2424346953124
1.05289869487307,-0.580235743308521,-1.07885059599271,0.241643064135237,-0.0526531320803611,0.183438948499525,0.725346028156672,0.676706780126471,0.297989232242467,-1.00956167002084,1.51082248797224
-0.508918861086856,0.449671276546188,0.577087413587006,-0.0427549787486072,0.053589856204774,-0.309254127448002,-0.248502479764044,-1.13675370290047,-0.666777313079245,0.55284292904665,27.6292732300202
0.179453828513347,-0.0853667842072353,-0.623573864626467,0.243542884483607,0.42350005368782,-0.0754718645518694,0.251480093738956,-0.27317905278743,-0.0539856865451355,-0.477965443611731,13.3447906806324
0.881489517922758,-0.220518613755346,0.11661960468239,-0.0940864814367181,-0.903396087611384,-0.0051755126299276,0.516002190712933,-0.0229950574456982,-0.437859568936558,-0.090247089056541,16.3096233132228
0.0384675088332536,-0.119643154633573,-0.52167985938334,0.164741487506822,0.417502371437799,0.0448082160183806,0.0883461054901212,0.167867880534081,0.251265726636258,-0.389769824974013,7.15881722318566
-0.206640180327832,0.37146327304731,-0.0703480648272866,0.227511426141084,0.408425887548803,-0.445383237944538,0.111907947143119,-1.6327743333159,-0.906281575400404,0.0399944070304145,33.0635471017114
-0.179399322445986,-0.0205344396750071,0.321617602977224,-0.171722101453342,-0.182388761096384,0.15994703903087,-0.243329297019358,0.585120095906808,0.343231411905794,0.250254680506545,5.21554194575678
0.338866379891266,-0.241785544643603,-0.421052668125487,0.0783444251705922,0.0278991886510325,0.119630388319174,0.215238167056922,0.440574130803861,0.258087065515608,-0.385078808313036,5.23280134360342
0.228615498408131,-0.260627467531108,-0.349002384270908,0.0247411788058613,0.0344934775997475,0.201191656913457,0.09525234612864,0.739803824872081,0.470659640121199,-0.320234598661576,1.1013053968922
0.885450035070796,-0.268799285093636,0.0753740669300017,-0.103626072200077,-0.889924766993459,0.0512067881552909,0.496844808578613,0.184145134962332,-0.297404037260532,-0.127142076246697,12.6460886168195
-0.0497910031745587,-0.160443777414765,-0.388555123752841,0.0734545516260257,0.337233567237746,0.160500700644853,-0.0458577230641663,0.591728756419658,0.512857811955776,-0.288946521068613,1.85378904976984
-0.700212656478104,0.484724179092757,0.193742713694739,0.128558110623192,0.590243744590763,-0.362437997335695,-0.272845485618782,-1.32848684934968,-0.582423019271115,0.319713269189584,28.370472234511
-0.769218646308631,0.392625545396018,0.98900835181019,-0.283593253274512,-0.171228174044094,-0.05092736003312,-0.605664690672969,-0.190896845038972,-0.0911838414478918,0.873475687116822,16.9993082586537
-0.251339142368194,0.27037054122489,0.250595906355282,0.0222574070327273,0.0831887428126156,-0.225775142768984,-0.0800539613095679,-0.82921443192316,-0.48567679526106,0.256340837657763,23.6102531645525
-0.768397165469827,0.452595974666945,0.252564238430444,0.0771529971762661,0.57057152382265,-0.281071787020734,-0.365102864625725,-1.0300863337324,-0.384665855880152,0.366669352549982,24.3433976028649
0.267463786200709,-0.0268220126099451,0.415586596436221,-0.173342170326089,-0.622983087836369,0.0197602159233628,0.0818622887545995,0.0686497014495712,-0.204757762500828,0.245089619212431,15.3472358915221
-0.247648002014729,-0.227049655110064,-0.770229216669026,0.184113637271574,0.828095000061982,0.249392451780428,-0.146246551144665,0.921217069637488,0.924896191622782,-0.535467751066788,-5.24331043257921
-1.03490615744857,0.228829171860619,-0.445067799079062,0.229216790444015,1.34456956938433,-0.0145472092102889,-0.543601653523915,-0.0465278806000565,0.564701251887744,-0.114491603041511,6.4712735002212
-0.0534671727922129,0.280946556108562,1.11331948234181,-0.333843803797258,-0.900796362237569,-0.141447094631636,-0.148037573274899,-0.526522554285963,-0.653829174600446,0.831242285243042,23.6499257784078
-0.809511657770917,0.531107048734406,1.34851520424451,-0.36582743721224,-0.421125645871624,-0.15331128740373,-0.638735250114453,-0.568992288601983,-0.422064452840961,1.15279823121701,23.3426943115887
-0.225379095542157,0.150270736665076,0.326538570340725,-0.0788194351508438,-0.0687336134334815,-0.055781502177417,-0.162998882456836,-0.206120595804451,-0.131988594097891,0.287078696655583,15.8712933087892
-1.29780111126342,0.896917389677706,1.54590254644353,-0.287512995311331,-0.0563669536800152,-0.431636140194944,-0.826515431666165,-1.58970737343541,-0.906593872713063,1.42360639139149,36.3278269364092
0.333512873617866,-0.0872517466340893,-0.242837712671444,0.089085913858062,-0.0656883640521946,-0.0543109592310608,0.269925856301148,-0.1987440447283,-0.194403228371555,-0.235701068249703,14.7583803788064
-1.16164391683467,0.43809605409313,0.440321254960729,-0.0527038335744705,0.686659836168254,-0.0760496496672549,-0.737972362081021,-0.277909485772335,0.198641225138702,0.557591619644109,13.5845928116612
0.257854103621276,0.0898445712271234,0.616103964569663,-0.194957085503808,-0.753203314176019,-0.0961894929820669,0.100933868304355,-0.358163584886432,-0.529706980670141,0.404883871980096,21.4398423949454
-0.306752260860624,-0.0363700338981564,-0.00377509998224284,-0.0494790180674746,0.22390225074485,0.164144640246451,-0.267762497086576,0.603279965390433,0.512382542920832,0.0398527656318615,2.53278778037728
0.086820424070953,-0.0341466575808157,0.170514021005966,-0.0868743370508821,-0.249048232450104,0.0484193497358241,-0.000652264718106047,0.176113522825679,0.0184102945147501,0.10059419794211,10.7713715238716
0.419607122909653,-0.413857246717356,0.840297305249231,-0.571968833647852,-1.33993301814818,0.578028418855157,-0.179590840022081,2.11315782004113,0.871478032984081,0.459451524980661,-11.3554030289569
0.00941676868238792,-0.168710303148158,-0.303092711177087,0.036610020419481,0.204537304662229,0.166769784403679,-0.0276142715788058,0.613910810878026,0.473952548784911,-0.23961218248078,2.07950719378476
0.200562457507153,0.0426573933099158,2.04317635459693,-0.859226556848168,-2.11398539737597,0.276171411211495,-0.361755560305551,0.998100250771633,-0.105006846745564,1.40627150617519,9.11409366406351
-0.929132055786037,0.434551003051918,1.63464850393816,-0.560329908431212,-0.652327440635772,0.0811655297529305,-0.877625083405208,0.289649276107132,0.0767010193566756,1.35719387363699,12.5439012854429
-0.604478797196927,-0.112483804219445,-0.286572614909933,0.00215591484009544,0.691854798322842,0.323294163354579,-0.480663343694506,1.1902719335689,1.09802647029491,-0.123229659251171,-7.4630444604802
-1.20399729214373,0.171407738897785,0.398310893155398,-0.193756714774886,0.630918206307903,0.296691087684935,-0.944849034551608,1.0899881884001,1.08412418041692,0.493952859953928,-5.42813388162215
-0.799494254264082,-0.00581492147273477,-0.45693592044407,0.120680901191386,1.05980780227483,0.216156901999364,-0.515800112423736,0.799106109038905,0.992834006422791,-0.195652437978889,-4.09186445314281
